#! FIELDS p.x p.y external.bias der_p.x der_p.y
#! SET min_p.x -4.030303030303029
#! SET max_p.x 4.030303030303029
#! SET nbins_p.x 133
#! SET periodic_p.x false
#! SET min_p.y -4.030303030303029
#! SET max_p.y 4.030303030303029
#! SET nbins_p.y 133
#! SET periodic_p.y false
-2.333333333 -3.121212121 0.000000000 0.000000000 0.000000000
-2.272727273 -3.121212121 0.000000000 0.000000000 0.000000000
-2.212121212 -3.121212121 0.000000000 0.000000000 0.000000000
-2.151515152 -3.121212121 0.000000000 0.000000000 0.000000000
-2.090909091 -3.121212121 0.000000000 0.000000000 0.000000000
-2.030303030 -3.121212121 0.000000000 0.000000000 0.000000000
-1.969696970 -3.121212121 0.000000000 0.000000000 0.000000000
-1.909090909 -3.121212121 0.000000000 0.000000000 0.000000000
-1.848484848 -3.121212121 0.000000000 0.000000000 0.000000000
-1.787878788 -3.121212121 0.000000000 0.000000000 0.000000000
-1.727272727 -3.121212121 0.000000000 0.000000000 0.000000000
-1.666666667 -3.121212121 0.000000000 0.000000000 0.000000000
-1.606060606 -3.121212121 0.000000000 0.000000000 0.000000000
-1.545454545 -3.121212121 0.000000000 0.000000000 0.000000000
-1.484848485 -3.121212121 0.000000000 0.000000000 0.000000000
-1.424242424 -3.121212121 0.000000000 0.000000000 0.000000000
-1.363636364 -3.121212121 0.000000000 0.000000000 0.000000000
-1.303030303 -3.121212121 0.000000000 0.000000000 0.000000000
-1.242424242 -3.121212121 0.000000000 0.000000000 0.000000000
-1.181818182 -3.121212121 0.000000000 0.000000000 0.000000000
-1.121212121 -3.121212121 0.000000000 0.000000000 0.000000000
-1.060606061 -3.121212121 0.000000000 0.000000000 0.000000000
-1.000000000 -3.121212121 0.000000000 0.000000000 0.000000000
-0.939393939 -3.121212121 0.000000000 0.000000000 0.000000000
-0.878787879 -3.121212121 0.000000000 0.000000000 0.000000000
-0.818181818 -3.121212121 0.000000000 0.000000000 0.000000000
-0.757575758 -3.121212121 0.000000000 0.000000000 0.000000000
-0.696969697 -3.121212121 0.000000000 0.000000000 0.000000000
-0.636363636 -3.121212121 0.000000000 0.000000000 0.000000000
-0.575757576 -3.121212121 0.000000000 0.000000000 0.000000000
-0.515151515 -3.121212121 0.000000000 0.000000000 0.000000000
-0.454545455 -3.121212121 0.000000000 0.000000000 0.000000000
-0.393939394 -3.121212121 0.000000000 0.000000000 0.000000000
-0.333333333 -3.121212121 0.000000000 0.000000000 0.000000000
-0.272727273 -3.121212121 0.000000000 0.000000000 0.000000000
-0.212121212 -3.121212121 0.000000000 0.000000000 0.000000000
-0.151515152 -3.121212121 0.000000000 0.000000000 0.000000000
-0.090909091 -3.121212121 0.000000000 0.000000000 0.000000000
-0.030303030 -3.121212121 0.000000000 0.000000000 0.000000000
0.030303030 -3.121212121 0.000000000 0.000000000 0.000000000
0.090909091 -3.121212121 0.000000000 0.000000000 0.000000000
0.151515152 -3.121212121 0.000000000 0.000000000 0.000000000
0.212121212 -3.121212121 0.000000000 0.000000000 0.000000000
0.272727273 -3.121212121 0.000000000 0.000000000 0.000000000
0.333333333 -3.121212121 0.000000000 0.000000000 0.000000000
0.393939394 -3.121212121 0.000000000 0.000000000 0.000000000
0.454545455 -3.121212121 0.000000000 0.000000000 0.000000000
0.515151515 -3.121212121 0.000000000 0.000000000 0.000000000
0.575757576 -3.121212121 0.000000000 0.000000000 0.000000000
0.636363636 -3.121212121 0.000000000 0.000000000 0.000000000
0.696969697 -3.121212121 0.000000000 0.000000000 0.000000000
0.757575758 -3.121212121 0.000000000 0.000000000 0.000000000
0.818181818 -3.121212121 0.000000000 0.000000000 0.000000000
0.878787879 -3.121212121 0.000000000 0.000000000 0.000000000
0.939393939 -3.121212121 0.000000000 0.000000000 0.000000000
1.000000000 -3.121212121 0.000000000 0.000000000 0.000000000
1.060606061 -3.121212121 0.000000000 0.000000000 0.000000000
1.121212121 -3.121212121 0.000000000 0.000000000 0.000000000
1.181818182 -3.121212121 0.000000000 0.000000000 0.000000000
1.242424242 -3.121212121 0.000000000 0.000000000 0.000000000
1.303030303 -3.121212121 0.000000000 0.000000000 0.000000000
1.363636364 -3.121212121 0.000000000 0.000000000 0.000000000
1.424242424 -3.121212121 0.000000000 0.000000000 0.000000000
1.484848485 -3.121212121 0.000000000 0.000000000 0.000000000
1.545454545 -3.121212121 0.000000000 0.000000000 0.000000000
1.606060606 -3.121212121 0.000000000 0.000000000 0.000000000
1.666666667 -3.121212121 0.000000000 0.000000000 0.000000000
1.727272727 -3.121212121 0.000000000 0.000000000 0.000000000
1.787878788 -3.121212121 0.000000000 0.000000000 0.000000000
1.848484848 -3.121212121 0.000000000 0.000000000 0.000000000
1.909090909 -3.121212121 0.000000000 0.000000000 0.000000000
1.969696970 -3.121212121 0.000000000 0.000000000 0.000000000
2.030303030 -3.121212121 0.000000000 0.000000000 0.000000000
2.090909091 -3.121212121 0.000000000 0.000000000 0.000000000
2.151515152 -3.121212121 0.000000000 0.000000000 0.000000000
2.212121212 -3.121212121 0.000000000 0.000000000 0.000000000
2.272727273 -3.121212121 0.000000000 0.000000000 0.000000000
2.333333333 -3.121212121 0.000000000 0.000000000 0.000000000
2.393939394 -3.121212121 0.000000000 0.000000000 0.000000000
2.454545455 -3.121212121 0.000000000 0.000000000 0.000000000
2.515151515 -3.121212121 0.000000000 0.000000000 0.000000000
2.575757576 -3.121212121 0.000000000 0.000000000 0.000000000
2.636363636 -3.121212121 0.000000000 0.000000000 0.000000000
2.696969697 -3.121212121 0.000000000 0.000000000 0.000000000
2.757575758 -3.121212121 0.000000000 0.000000000 0.000000000
2.818181818 -3.121212121 0.000000000 0.000000000 0.000000000
2.878787879 -3.121212121 0.000000000 0.000000000 0.000000000
2.939393939 -3.121212121 0.000000000 0.000000000 0.000000000
3.000000000 -3.121212121 0.000000000 0.000000000 0.000000000
3.060606061 -3.121212121 0.000000000 0.000000000 0.000000000
3.121212121 -3.121212121 0.000000000 0.000000000 0.000000000
3.181818182 -3.121212121 0.000000000 0.000000000 0.000000000
3.242424242 -3.121212121 0.000000000 0.000000000 0.000000000
3.303030303 -3.121212121 0.000000000 0.000000000 0.000000000
3.363636364 -3.121212121 0.000000000 0.000000000 0.000000000
3.424242424 -3.121212121 0.000000000 0.000000000 0.000000000
3.484848485 -3.121212121 0.000000000 0.000000000 0.000000000
3.545454545 -3.121212121 0.000000000 0.000000000 0.000000000
3.606060606 -3.121212121 0.000000000 0.000000000 0.000000000
3.666666667 -3.121212121 0.000000000 0.000000000 0.000000000
3.727272727 -3.121212121 0.000000000 0.000000000 0.000000000
3.787878788 -3.121212121 0.000000000 0.000000000 0.000000000
3.848484848 -3.121212121 0.000000000 0.000000000 0.000000000
3.909090909 -3.121212121 0.000000000 0.000000000 0.000000000
3.969696970 -3.121212121 0.000000000 0.000000000 0.000000000
4.030303030 -3.121212121 0.000000000 0.000000000 0.000000000

-4.030303030 -3.060606061 0.000000000 0.000000000 0.000000000
-3.969696970 -3.060606061 0.000000000 0.000000000 0.000000000
-3.909090909 -3.060606061 0.000000000 0.000000000 0.000000000
-3.848484848 -3.060606061 0.000000000 0.000000000 0.000000000
-3.787878788 -3.060606061 0.000000000 0.000000000 0.000000000
-3.727272727 -3.060606061 0.000000000 0.000000000 0.000000000
-3.666666667 -3.060606061 0.000000000 0.000000000 0.000000000
-3.606060606 -3.060606061 0.000000000 0.000000000 0.000000000
-3.545454545 -3.060606061 0.000000000 0.000000000 0.000000000
-3.484848485 -3.060606061 0.000000000 0.000000000 0.000000000
-3.424242424 -3.060606061 0.000000000 0.000000000 0.000000000
-3.363636364 -3.060606061 0.000000000 0.000000000 0.000000000
-3.303030303 -3.060606061 0.000000000 0.000000000 0.000000000
-3.242424242 -3.060606061 0.000000000 0.000000000 0.000000000
-3.181818182 -3.060606061 0.000000000 0.000000000 0.000000000
-3.121212121 -3.060606061 0.000000000 0.000000000 0.000000000
-3.060606061 -3.060606061 0.000000000 0.000000000 0.000000000
-3.000000000 -3.060606061 0.000000000 0.000000000 92.676805064
-2.939393939 -3.060606061 0.000000000 0.000000000 92.676805064
-2.878787879 -3.060606061 0.000000000 0.000000000 92.676805064
-2.818181818 -3.060606061 0.000000000 0.000000000 92.676805064
-2.757575758 -3.060606061 0.000000000 0.000000000 92.676805064
-2.696969697 -3.060606061 0.000000000 0.000000000 92.676805064
-2.636363636 -3.060606061 0.000000000 0.000000000 92.676805064
-2.575757576 -3.060606061 0.000000000 0.000000000 92.676805064
-2.515151515 -3.060606061 0.000000000 0.000000000 92.676805064
-2.454545455 -3.060606061 0.000000000 0.000000000 92.676805064
-2.393939394 -3.060606061 0.000000000 0.000000000 92.676805064
-2.333333333 -3.060606061 0.000000000 0.000000000 92.676805064
-2.272727273 -3.060606061 0.000000000 0.000000000 92.676805064
-2.212121212 -3.060606061 0.000000000 0.000000000 92.676805064
-2.151515152 -3.060606061 0.000000000 0.000000000 92.676805064
-2.090909091 -3.060606061 0.000000000 0.000000000 92.676805064
-2.030303030 -3.060606061 0.000000000 0.000000000 92.676805064
-1.969696970 -3.060606061 0.000000000 0.000000000 92.676805064
-1.909090909 -3.060606061 0.000000000 0.000000000 92.676805064
-1.848484848 -3.060606061 0.000000000 0.000000000 92.676805064
-1.787878788 -3.060606061 0.000000000 0.000000000 92.676805064
-1.727272727 -3.060606061 0.000000000 0.000000000 92.676805064
-1.666666667 -3.060606061 0.000000000 0.000000000 92.676805064
-1.606060606 -3.060606061 0.000000000 0.000000000 92.676805064
-1.545454545 -3.060606061 0.000000000 0.000000000 92.676805064
-1.484848485 -3.060606061 0.000000000 0.000000000 92.676805064
-1.424242424 -3.060606061 0.000000000 0.000000000 92.676805064
-1.363636364 -3.060606061 0.000000000 0.000000000 92.676805064
-1.303030303 -3.060606061 0.000000000 0.000000000 92.676805064
-1.242424242 -3.060606061 0.000000000 0.000000000 92.676805064
-1.181818182 -3.060606061 0.000000000 0.000000000 92.676805064
-1.121212121 -3.060606061 0.000000000 0.000000000 92.676805064
-1.060606061 -3.060606061 0.000000000 0.000000000 92.676805064
-1.000000000 -3.060606061 0.000000000 0.000000000 92.676805064
-0.939393939 -3.060606061 0.000000000 0.000000000 92.676805064
-0.878787879 -3.060606061 0.000000000 0.000000000 92.676805064
-0.818181818 -3.060606061 0.000000000 0.000000000 92.676805064
-0.757575758 -3.060606061 0.000000000 0.000000000 92.676805064
-0.696969697 -3.060606061 0.000000000 0.000000000 92.676805064
-0.636363636 -3.060606061 0.000000000 0.000000000 92.676805064
-0.575757576 -3.060606061 0.000000000 0.000000000 92.676805064
-0.515151515 -3.060606061 0.000000000 0.000000000 92.676805064
-0.454545455 -3.060606061 0.000000000 0.000000000 92.676805064
-0.393939394 -3.060606061 0.000000000 0.000000000 92.676805064
-0.333333333 -3.060606061 0.000000000 0.000000000 92.676805064
-0.272727273 -3.060606061 0.000000000 0.000000000 92.676805064
-0.212121212 -3.060606061 0.000000000 0.000000000 92.676805064
-0.151515152 -3.060606061 0.000000000 0.000000000 92.676805064
-0.090909091 -3.060606061 0.000000000 0.000000000 92.676805064
-0.030303030 -3.060606061 0.000000000 0.000000000 92.676805064
0.030303030 -3.060606061 0.000000000 0.000000000 92.676805064
0.090909091 -3.060606061 0.000000000 0.000000000 92.676805064
0.151515152 -3.060606061 0.000000000 0.000000000 92.676805064
0.212121212 -3.060606061 0.000000000 0.000000000 92.676805064
0.272727273 -3.060606061 0.000000000 0.000000000 92.676805064
0.333333333 -3.060606061 0.000000000 0.000000000 92.676805064
0.393939394 -3.060606061 0.000000000 0.000000000 92.676805064
0.454545455 -3.060606061 0.000000000 0.000000000 92.676805064
0.515151515 -3.060606061 0.000000000 0.000000000 92.676805064
0.575757576 -3.060606061 0.000000000 0.000000000 92.676805064
0.636363636 -3.060606061 0.000000000 0.000000000 92.676805064
0.696969697 -3.060606061 0.000000000 0.000000000 92.676805064
0.757575758 -3.060606061 0.000000000 0.000000000 92.676805064
0.818181818 -3.060606061 0.000000000 0.000000000 92.676805064
0.878787879 -3.060606061 0.000000000 0.000000000 92.676805064
0.939393939 -3.060606061 0.000000000 0.000000000 92.676805064
1.000000000 -3.060606061 0.000000000 0.000000000 92.676805064
1.060606061 -3.060606061 0.000000000 0.000000000 92.676805064
1.121212121 -3.060606061 0.000000000 0.000000000 92.676805064
1.181818182 -3.060606061 0.000000000 0.000000000 92.676805064
1.242424242 -3.060606061 0.000000000 0.000000000 92.676805064
1.303030303 -3.060606061 0.000000000 0.000000000 92.676805064
1.363636364 -3.060606061 0.000000000 0.000000000 92.676805064
1.424242424 -3.060606061 0.000000000 0.000000000 92.676805064
1.484848485 -3.060606061 0.000000000 0.000000000 92.676805064
1.545454545 -3.060606061 0.000000000 0.000000000 92.676805064
1.606060606 -3.060606061 0.000000000 0.000000000 92.676805064
1.666666667 -3.060606061 0.000000000 0.000000000 92.676805064
1.727272727 -3.060606061 0.000000000 0.000000000 92.676805064
1.787878788 -3.060606061 0.000000000 0.000000000 92.676805064
1.848484848 -3.060606061 0.000000000 0.000000000 92.676805064
1.909090909 -3.060606061 0.000000000 0.000000000 92.676805064
1.969696970 -3.060606061 0.000000000 0.000000000 92.676805064
2.030303030 -3.060606061 0.000000000 0.000000000 92.676805064
2.090909091 -3.060606061 0.000000000 0.000000000 92.676805064
2.151515152 -3.060606061 0.000000000 0.000000000 92.676805064
2.212121212 -3.060606061 0.000000000 0.000000000 92.676805064
2.272727273 -3.060606061 0.000000000 0.000000000 92.676805064
2.333333333 -3.060606061 0.000000000 0.000000000 92.676805064
2.393939394 -3.060606061 0.000000000 0.000000000 92.676805064
2.454545455 -3.060606061 0.000000000 0.000000000 92.676805064
2.515151515 -3.060606061 0.000000000 0.000000000 92.676805064
2.575757576 -3.060606061 0.000000000 0.000000000 92.676805064
2.636363636 -3.060606061 0.000000000 0.000000000 92.676805064
2.696969697 -3.060606061 0.000000000 0.000000000 92.676805064
2.757575758 -3.060606061 0.000000000 0.000000000 92.676805064
2.818181818 -3.060606061 0.000000000 0.000000000 92.676805064
2.878787879 -3.060606061 0.000000000 0.000000000 92.676805064
2.939393939 -3.060606061 0.000000000 0.000000000 92.676805064
3.000000000 -3.060606061 0.000000000 0.000000000 92.676805064
3.060606061 -3.060606061 0.000000000 0.000000000 0.000000000
3.121212121 -3.060606061 0.000000000 0.000000000 0.000000000
3.181818182 -3.060606061 0.000000000 0.000000000 0.000000000
3.242424242 -3.060606061 0.000000000 0.000000000 0.000000000
3.303030303 -3.060606061 0.000000000 0.000000000 0.000000000
3.363636364 -3.060606061 0.000000000 0.000000000 0.000000000
3.424242424 -3.060606061 0.000000000 0.000000000 0.000000000
3.484848485 -3.060606061 0.000000000 0.000000000 0.000000000
3.545454545 -3.060606061 0.000000000 0.000000000 0.000000000
3.606060606 -3.060606061 0.000000000 0.000000000 0.000000000
3.666666667 -3.060606061 0.000000000 0.000000000 0.000000000
3.727272727 -3.060606061 0.000000000 0.000000000 0.000000000
3.787878788 -3.060606061 0.000000000 0.000000000 0.000000000
3.848484848 -3.060606061 0.000000000 0.000000000 0.000000000
3.909090909 -3.060606061 0.000000000 0.000000000 0.000000000
3.969696970 -3.060606061 0.000000000 0.000000000 0.000000000
4.030303030 -3.060606061 0.000000000 0.000000000 0.000000000

-4.030303030 -3.000000000 0.000000000 0.000000000 0.000000000
-3.969696970 -3.000000000 0.000000000 0.000000000 0.000000000
-3.909090909 -3.000000000 0.000000000 0.000000000 0.000000000
-3.848484848 -3.000000000 0.000000000 0.000000000 0.000000000
-3.787878788 -3.000000000 0.000000000 0.000000000 0.000000000
-3.727272727 -3.000000000 0.000000000 0.000000000 0.000000000
-3.666666667 -3.000000000 0.000000000 0.000000000 0.000000000
-3.606060606 -3.000000000 0.000000000 0.000000000 0.000000000
-3.545454545 -3.000000000 0.000000000 0.000000000 0.000000000
-3.484848485 -3.000000000 0.000000000 0.000000000 0.000000000
-3.424242424 -3.000000000 0.000000000 0.000000000 0.000000000
-3.363636364 -3.000000000 0.000000000 0.000000000 0.000000000
-3.303030303 -3.000000000 0.000000000 0.000000000 0.000000000
-3.242424242 -3.000000000 0.000000000 0.000000000 0.000000000
-3.181818182 -3.000000000 0.000000000 0.000000000 0.000000000
-3.121212121 -3.000000000 0.000000000 0.000000000 0.000000000
-3.060606061 -3.000000000 0.000000000 92.676805064 0.000000000
-3.000000000 -3.000000000 11.233552129 92.676805064 92.676805064
-2.939393939 -3.000000000 11.233552129 0.000000000 92.676805064
-2.878787879 -3.000000000 11.233552129 0.000000000 92.676805064
-2.818181818 -3.000000000 11.233552129 0.000000000 92.676805064
-2.757575758 -3.000000000 11.233552129 0.000000000 92.676805064
-2.696969697 -3.000000000 11.233552129 0.000000000 92.676805064
-2.636363636 -3.000000000 11.233552129 0.000000000 92.676805064
-2.575757576 -3.000000000 11.233552129 0.000000000 92.676805064
-2.515151515 -3.000000000 11.233552129 0.000000000 92.676805064
-2.454545455 -3.000000000 11.233552129 0.000000000 92.676805064
-2.393939394 -3.000000000 11.233552129 0.000000000 92.676805064
-2.333333333 -3.000000000 11.233552129 0.000000000 92.676805064
-2.272727273 -3.000000000 11.233552129 0.000000000 92.676805064
-2.212121212 -3.000000000 11.233552129 0.000000000 92.676805064
-2.151515152 -3.000000000 11.233552129 0.000000000 92.676805064
-2.090909091 -3.000000000 11.233552129 0.000000000 92.676805064
-2.030303030 -3.000000000 11.233552129 0.000000000 92.676805064
-1.969696970 -3.000000000 11.233552129 0.000000000 92.676805064
-1.909090909 -3.000000000 11.233552129 0.000000000 92.676805064
-1.848484848 -3.000000000 11.233552129 0.000000000 92.676805064
-1.787878788 -3.000000000 11.233552129 0.000000000 92.676805064
-1.727272727 -3.000000000 11.233552129 0.000000000 92.676805064
-1.666666667 -3.000000000 11.233552129 0.000000000 92.676805064
-1.606060606 -3.000000000 11.233552129 0.000000000 92.676805064
-1.545454545 -3.000000000 11.233552129 0.000000000 92.676805064
-1.484848485 -3.000000000 11.233552129 0.000000000 92.676805064
-1.424242424 -3.000000000 11.233552129 0.000000000 92.676805064
-1.363636364 -3.000000000 11.233552129 0.000000000 92.676805064
-1.303030303 -3.000000000 11.233552129 0.000000000 92.676805064
-1.242424242 -3.000000000 11.233552129 0.000000000 92.676805064
-1.181818182 -3.000000000 11.233552129 0.000000000 92.676805064
-1.121212121 -3.000000000 11.233552129 0.000000000 92.676805064
-1.060606061 -3.000000000 11.233552129 0.000000000 92.676805064
